"from";"to";"domain";"full";"binary";"expected";"untapped";"links.rca";"sum_from";"sum_to";"binary.pc";"th.max";"th.max.pc";"RD";"RD.added"
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;30,33
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;14,9
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;36,65
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;27,3
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;7,84
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;6,61
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;65,58
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;12,68
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;54,97
"Flevoland (NL23)";"Berkshire, Buckinghamshire and Oxfordshire (UKJ1)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;8,33
"Flevoland (NL23)";"Berlin (DE30)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;34,69
"Flevoland (NL23)";"Berlin (DE30)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;11,98
"Flevoland (NL23)";"Berlin (DE30)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;11,25
"Flevoland (NL23)";"Berlin (DE30)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;59,02
"Flevoland (NL23)";"Berlin (DE30)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;25,5
"Flevoland (NL23)";"Berlin (DE30)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;10,78
"Flevoland (NL23)";"Berlin (DE30)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;53,58
"Flevoland (NL23)";"Berlin (DE30)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;16,32
"Flevoland (NL23)";"Berlin (DE30)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;9,13
"Flevoland (NL23)";"Berlin (DE30)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;7,03
"Flevoland (NL23)";"Berlin (DE30)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;78,43
"Flevoland (NL23)";"Berlin (DE30)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;18,74
"Flevoland (NL23)";"Berlin (DE30)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;77,52
"Flevoland (NL23)";"Berlin (DE30)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;42,63
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;29,35
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;21,48
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;21,41
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;9,92
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;64,12
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;34,8
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;11,98
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;21,74
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;2,52
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;4,04
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;5
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;20,25
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;5,47
"Flevoland (NL23)";"Border, Midland and Western (IE01)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;36,18
"Flevoland (NL23)";"Bourgogne (FR26)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;2,94
"Flevoland (NL23)";"Bourgogne (FR26)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;5,19
"Flevoland (NL23)";"Bourgogne (FR26)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;10,33
"Flevoland (NL23)";"Bourgogne (FR26)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;2,13
"Flevoland (NL23)";"Bourgogne (FR26)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;27,09
"Flevoland (NL23)";"Bourgogne (FR26)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;17,16
"Flevoland (NL23)";"Bourgogne (FR26)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;11,93
"Flevoland (NL23)";"Bourgogne (FR26)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;5,61
"Flevoland (NL23)";"Bourgogne (FR26)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;12,12
"Flevoland (NL23)";"Bourgogne (FR26)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;5,41
"Flevoland (NL23)";"Bourgogne (FR26)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;34,85
"Flevoland (NL23)";"Bourgogne (FR26)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;9,98
"Flevoland (NL23)";"Bourgogne (FR26)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;16
"Flevoland (NL23)";"Bourgogne (FR26)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;8,6
"Flevoland (NL23)";"Brandenburg (DE40)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;31,31
"Flevoland (NL23)";"Brandenburg (DE40)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;21,3
"Flevoland (NL23)";"Brandenburg (DE40)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;18,86
"Flevoland (NL23)";"Brandenburg (DE40)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;45,89
"Flevoland (NL23)";"Brandenburg (DE40)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;76,39
"Flevoland (NL23)";"Brandenburg (DE40)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;33,05
"Flevoland (NL23)";"Brandenburg (DE40)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;33,54
"Flevoland (NL23)";"Brandenburg (DE40)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;7,56
"Flevoland (NL23)";"Brandenburg (DE40)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;12,34
"Flevoland (NL23)";"Brandenburg (DE40)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;9,53
"Flevoland (NL23)";"Brandenburg (DE40)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;68,95
"Flevoland (NL23)";"Brandenburg (DE40)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;13,29
"Flevoland (NL23)";"Brandenburg (DE40)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;68,85
"Flevoland (NL23)";"Brandenburg (DE40)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;62,19
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;10,47
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;42,4
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;63,81
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;71,32
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;71,86
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;48,05
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;66,21
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;24,54
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;14,67
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;12,54
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;82,59
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;28,22
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;90,89
"Flevoland (NL23)";"Bratislavský kraj (SK01)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;79,64
"Flevoland (NL23)";"Braunschweig (DE91)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;7,1
"Flevoland (NL23)";"Braunschweig (DE91)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;23,07
"Flevoland (NL23)";"Braunschweig (DE91)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;61,27
"Flevoland (NL23)";"Braunschweig (DE91)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;88,04
"Flevoland (NL23)";"Braunschweig (DE91)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;8,38
"Flevoland (NL23)";"Braunschweig (DE91)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;18,65
"Flevoland (NL23)";"Braunschweig (DE91)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;56,71
"Flevoland (NL23)";"Braunschweig (DE91)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;19,6
"Flevoland (NL23)";"Braunschweig (DE91)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;14,93
"Flevoland (NL23)";"Braunschweig (DE91)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;13,33
"Flevoland (NL23)";"Braunschweig (DE91)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;70,15
"Flevoland (NL23)";"Braunschweig (DE91)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;35,4
"Flevoland (NL23)";"Braunschweig (DE91)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;90,02
"Flevoland (NL23)";"Braunschweig (DE91)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;38,4
"Flevoland (NL23)";"Bremen (DE50)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;28,79
"Flevoland (NL23)";"Bremen (DE50)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;15,68
"Flevoland (NL23)";"Bremen (DE50)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;72,46
"Flevoland (NL23)";"Bremen (DE50)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;78,88
"Flevoland (NL23)";"Bremen (DE50)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;70,64
"Flevoland (NL23)";"Bremen (DE50)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;48,86
"Flevoland (NL23)";"Bremen (DE50)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;45,77
"Flevoland (NL23)";"Bremen (DE50)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;11,09
"Flevoland (NL23)";"Bremen (DE50)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;0,9
"Flevoland (NL23)";"Bremen (DE50)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;4,4
"Flevoland (NL23)";"Bremen (DE50)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;49,62
"Flevoland (NL23)";"Bremen (DE50)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;8,22
"Flevoland (NL23)";"Bremen (DE50)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;51,97
"Flevoland (NL23)";"Bremen (DE50)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;79,79
"Flevoland (NL23)";"Bretagne (FR52)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;31,05
"Flevoland (NL23)";"Bretagne (FR52)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;6,65
"Flevoland (NL23)";"Bretagne (FR52)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;47,88
"Flevoland (NL23)";"Bretagne (FR52)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;53,76
"Flevoland (NL23)";"Bretagne (FR52)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;83,92
"Flevoland (NL23)";"Bretagne (FR52)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;49,26
"Flevoland (NL23)";"Bretagne (FR52)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;23,73
"Flevoland (NL23)";"Bretagne (FR52)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;13,18
"Flevoland (NL23)";"Bretagne (FR52)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;7,05
"Flevoland (NL23)";"Bretagne (FR52)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;2,77
"Flevoland (NL23)";"Bretagne (FR52)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;51,05
"Flevoland (NL23)";"Bretagne (FR52)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;8,74
"Flevoland (NL23)";"Bretagne (FR52)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;50,06
"Flevoland (NL23)";"Bretagne (FR52)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;70,52
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;29,99
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;32,51
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;87,96
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;93,79
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;90,87
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;50,19
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;26,64
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;28,2
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;13,95
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;7,46
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;55,31
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;34,17
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;59,59
"Flevoland (NL23)";"Bucureşti - Ilfov (RO32)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;95
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;48,88
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;23,06
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;48,01
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;45,57
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;89,11
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;48,73
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;6,02
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;14,76
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;6,45
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;1,38
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;30,78
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;5,89
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;31,28
"Flevoland (NL23)";"Burgenland (AT) (AT11)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;90,92
"Flevoland (NL23)";"Calabria (ITF6)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;53,93
"Flevoland (NL23)";"Calabria (ITF6)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;22,61
"Flevoland (NL23)";"Calabria (ITF6)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;79,25
"Flevoland (NL23)";"Calabria (ITF6)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;83,62
"Flevoland (NL23)";"Calabria (ITF6)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;87,54
"Flevoland (NL23)";"Calabria (ITF6)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;52,13
"Flevoland (NL23)";"Calabria (ITF6)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;47,07
"Flevoland (NL23)";"Calabria (ITF6)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;31,95
"Flevoland (NL23)";"Calabria (ITF6)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;16,01
"Flevoland (NL23)";"Calabria (ITF6)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;11,81
"Flevoland (NL23)";"Calabria (ITF6)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;33,1
"Flevoland (NL23)";"Calabria (ITF6)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;44
"Flevoland (NL23)";"Calabria (ITF6)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;44,93
"Flevoland (NL23)";"Calabria (ITF6)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;94,91
"Flevoland (NL23)";"Campania (ITF3)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;32,68
"Flevoland (NL23)";"Campania (ITF3)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;23,41
"Flevoland (NL23)";"Campania (ITF3)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;78,22
"Flevoland (NL23)";"Campania (ITF3)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;50,36
"Flevoland (NL23)";"Campania (ITF3)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;65,29
"Flevoland (NL23)";"Campania (ITF3)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;31,32
"Flevoland (NL23)";"Campania (ITF3)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;27,59
"Flevoland (NL23)";"Campania (ITF3)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;20,38
"Flevoland (NL23)";"Campania (ITF3)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;23,07
"Flevoland (NL23)";"Campania (ITF3)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;11,4
"Flevoland (NL23)";"Campania (ITF3)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;25
"Flevoland (NL23)";"Campania (ITF3)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;43,13
"Flevoland (NL23)";"Campania (ITF3)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;15,93
"Flevoland (NL23)";"Campania (ITF3)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;68,73
"Flevoland (NL23)";"Canarias (ES70)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;3,85
"Flevoland (NL23)";"Canarias (ES70)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;13,82
"Flevoland (NL23)";"Canarias (ES70)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;4,71
"Flevoland (NL23)";"Canarias (ES70)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;17,94
"Flevoland (NL23)";"Canarias (ES70)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;15,73
"Flevoland (NL23)";"Canarias (ES70)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;5,52
"Flevoland (NL23)";"Canarias (ES70)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;12,49
"Flevoland (NL23)";"Canarias (ES70)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;4,84
"Flevoland (NL23)";"Canarias (ES70)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;9,51
"Flevoland (NL23)";"Canarias (ES70)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;4,01
"Flevoland (NL23)";"Canarias (ES70)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;5,89
"Flevoland (NL23)";"Canarias (ES70)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;5,01
"Flevoland (NL23)";"Canarias (ES70)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;3,69
"Flevoland (NL23)";"Canarias (ES70)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;19,22
"Flevoland (NL23)";"Cantabria (ES13)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;9,32
"Flevoland (NL23)";"Cantabria (ES13)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;17,98
"Flevoland (NL23)";"Cantabria (ES13)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;9,1
"Flevoland (NL23)";"Cantabria (ES13)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;19,71
"Flevoland (NL23)";"Cantabria (ES13)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;41,7
"Flevoland (NL23)";"Cantabria (ES13)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;22,52
"Flevoland (NL23)";"Cantabria (ES13)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;17,84
"Flevoland (NL23)";"Cantabria (ES13)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;14,72
"Flevoland (NL23)";"Cantabria (ES13)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;2,38
"Flevoland (NL23)";"Cantabria (ES13)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;1,78
"Flevoland (NL23)";"Cantabria (ES13)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;5,79
"Flevoland (NL23)";"Cantabria (ES13)";"Regenerative Medicine";0;0;0;0;0;0;0;0;0;0;49,01;7
"Flevoland (NL23)";"Cantabria (ES13)";"Semiconductors";0;0;0;0;0;0;0;0;0;0;2,42;11,79
"Flevoland (NL23)";"Cantabria (ES13)";"Smart Grids";0;0;0;0;0;0;0;0;0;0;1,31;28,49
"Flevoland (NL23)";"Castilla y León (ES41)";"AI in Healthcare";0;0;0;0;0;0;0;0;0;0;35,66;8,66
"Flevoland (NL23)";"Castilla y León (ES41)";"AgriTech Robotics & AI";0;0;0;0;0;0;0;0;0;0;55,45;13,57
"Flevoland (NL23)";"Castilla y León (ES41)";"Autonomous Production";0;0;0;0;0;0;0;0;0;0;6,01;10,82
"Flevoland (NL23)";"Castilla y León (ES41)";"Battery Tech & Raw Materials";0;0;0;0;0;0;0;0;0;0;1,18;3,98
"Flevoland (NL23)";"Castilla y León (ES41)";"Cybersecurity";0;0;0;0;0;0;0;0;0;0;2,87;18,84
"Flevoland (NL23)";"Castilla y León (ES41)";"Drones for Defense";0;0;0;0;0;0;0;0;0;0;45,71;2,89
"Flevoland (NL23)";"Castilla y León (ES41)";"Green Chemistry";0;0;0;0;0;0;0;0;0;0;25,16;14,57
"Flevoland (NL23)";"Castilla y León (ES41)";"Medtech";0;0;0;0;0;0;0;0;0;0;56,56;8,05
"Flevoland (NL23)";"Castilla y León (ES41)";"Precision Fermentation & Cellular Agriculture";0;0;0;0;0;0;0;0;0;0;75,44;13,87
"Flevoland (NL23)";"Castilla y León (ES41)";"Protein Transition";0;0;0;0;0;0;0;0;0;0;84,34;5,41
"Flevoland (NL23)";"Castilla y León (ES41)";"Quantum";0;0;0;0;0;0;0;0;0;0;1,57;4,72
