"id";"value";"share";"ctry"
"Jiangsu Technology Innovation Research Institute F";1;0;"CN"
"Huizhou Desay Sv Intelligent Transportation Techno";1;0;"CN"
"Reining Friedrich";1;0;"AT"
"B-By-C Corporation";1;0;"JP"
"Nabors Drilling Technologies Usa Inc";1;0;"US"
"Zhang Jun";1;0;"CN"
"Xi' An Kuang-Chi Institute Of Future Technology";1;0;"CN"
"Artifice Inc";1;0;"JP"
"Scholtz James";1;0;"US"
"Ankobot (Shenzhen) Smart Technologies Co Ltd";1;0;"CN"
"Ankobot (Shanghai) Smart Technologies Co Ltd";1;0;"CN"
"Her Jung Woo";1;0;"KR"
"Airselfie Inc";1;0;"US"
"Syby Jonathan Addeo";1;0;"US"
"On Allen Keith";1;0;"US"
"Wade David Mickle";1;0;"US"
"Ethicon Inc";1;0;"US"
"Chila Matthew";1;0;"US"
"Xidian University";1;0;"CN"
"Point Road Solutions Llc";1;0;"US"
"Photoneo S R O";1;0;"SK"
"Motta Luiz A";1;0;"US"
"Carr Gary B";1;0;"US"
"Tdo Software Inc";1;0;"US"
"Bergheim Bjarne";1;0;"US"
"Iles Zoltan";1;0;"US"
"Doonan Sean";1;0;"US"
"Tarvin Russell";1;0;"US"
"Mezrit Pty Ltd";1;0;"AU"
"Idetic Llc";1;0;"US"
"Ricoh Electronic Devices Co Ltd";1;0;"JP"
"Chronoptics Limited";1;0;"NZ"
"Meerecompany Inc";1;0;"KR"
"Interactive Fully Electrical Vehicles Srl";1;0;"IT"
"Aiways Automobile Co Ltd";1;0;"CN"
"Sensortopia Co Ltd";1;0;"KR"
"World Cns Inc";1;0;"KR"
"Polarr Inc";1;0;"US"
"Hefei Institutes Of Physical Science Chinese Acad";1;0;"CN"
"Fineday Co Ltd";1;0;"KR"
"Deepx Co Ltd";1;0;"KR"
"Jondetech Sensors Ab (Publ)";1;0;"SE"
"Rhombus Systems";1;0;"US"
"Fj Dynamics Technology Co Ltd";1;0;"CN"
"Xuzhou Goldfluid Hydraulic Technology Development";1;0;"CN"
"Kuvio Automation Oy";1;0;"FI"
"Ainstein Ai Inc";1;0;"US"
"Position Imaging Inc";1;0;"US"
"Shenzhen Atli Technology Co Ltd";1;0;"CN"
"Zarrabi Esfahani Mehdi";1;0;"MY"
"Tokyo University Of The Arts";1;0;"JP"
"Beijing Xiaomi Mobile Software Co Ltd Nanjing Branch";1;0;"CN"
"Guangdong Institute Of Aeronautics And Astronautic";1;0;"CN"
"Switch Project Llc";1;0;"US"
"Jungo Connectivity Ltd";1;0;"IL"
"Goldstein Jordan";1;0;"US"
"Shimizu Corporation";1;0;"JP"
"Seyve Christophe";1;0;"US"
"Shenzhen Lidacheng Technology Co Ltd";1;0;"CN"
"Backtrack Video Inc";1;0;"US"
"Liu Zhaoqi";1;0;"CN"
"Anchlia Ankur";1;0;"IN"
"Ia Inc";1;0;"KR"
"Tcc Media Lab Co Ltd";1;0;"JP"
"Reddotdronejapan Co Ltd";1;0;"JP"
"Omni Vision Sensor Solution (Shanghai) Co Ltd";1;0;"CN"
"Panasonic Intellectual Property Management Co Lt";1;0;"JP"
"Allegheny Singer Research Institute";1;0;"US"
"Myzeppi Ltd";1;0;"IL"
"Shijian Tech (Hangzhou) Ltd";1;0;"CN"
"Zhou Changyin";1;0;"CN"
"7hugs Labs Sas";1;0;"FR"
"Next Biometrics Group Asa";1;0;"NO"
"Millican Ruth Nicola";1;0;"HK"
"Alfi Inc";1;0;"US"
"Preferred Networks Inc";1;0;"JP"
"Stolle Machinery Company Llc";1;0;"US"
"U Electronics Co Ltd";1;0;"KR"
"Thermoeye Inc";1;0;"KR"
"Gernhardt Isaiah";1;0;"US"
"Zhang Ting";1;0;"US"
"Fuller Mark";1;0;"US"
"Doyle James";1;0;"US"
"Winslow Scott";1;0;"US"
"A Social Company";1;0;"US"
"Suzhou Gyz Electronic Technology Co Ltd";1;0;"CN"
"Telme Electronics Co Ltd";1;0;"KR"
"Vertiv Corporation";1;0;"US"
"Particle Flux Analytics Inc";1;0;"US"
"Powervision Tech (Suzhou) Ltd";1;0;"CN"
"Moegi Inc";1;0;"JP"
"Spring Biomed Vision Ltd";1;0;"IL"
"Ng Chi Wai";1;0;"HK"
"Prince Castle Llc";1;0;"US"
"Foshan Shunde Midea Washing Appliances Manufacturi";1;0;"CN"
"Shenzhen Royole Display Technologies Co Ltd";1;0;"CN"
"Stryx Inc";1;0;"KR"
"Bandai Co Ltd";1;0;"JP"
"Eyeware Tech Sa";1;0;"CH"
"University Of Alaska Anchorage";1;0;"US"
"Yao Jian";1;0;"CN"
"Maintech Co Ltd";1;0;"JP"
"Mx Technologies Inc";1;0;"US"
"Azur Drones";1;0;"FR"
"Nanjing Hanmingzhi Intelligent Technology Co Ltd";1;0;"CN"
"University Health Network";1;0;"CA"
"Kim Sun Ok";1;0;"KR"
"Mintit Co Ltd";1;0;"KR"
"Canon Electron Tubes&Devices Co Ltd";1;0;"JP"
"Ahead Biocomputing Co Ltd";1;0;"JP"
"Choi Yong Hak";1;0;"KR"
"Zhuhai Quikec Technology Co Ltd";1;0;"CN"
"Shin Sun Young";1;0;"KR"
"Guangdong Everwin Precision Technology Co Ltd";1;0;"CN"
"Binatone Electronics International Ltd";1;0;"HK"
"Assa Abloy Ab";1;0;"SE"
"Shenzhen Tecno Technology Co Ltd";1;0;"CN"
"Koo Youn Taek";1;0;"KR"
"Crossedge Laboratory Inc";1;0;"JP"
"National Agriculture And Food Research Organizatio";1;0;"JP"
"Diken Erkan";1;0;"US"
"Van Voorst-Vader Quint";1;0;"US"
"Turbochef Technologies Llc";1;0;"US"
"Inspect Technologies Ltd";1;0;"IL"
"The Procter&Gamble Company";1;0;"US"
"Trackman A/S";1;0;"DK"
"Nichols Thomas";1;0;"US"
"Office National D'etudes Et De Recherches A„âRospat";1;0;"FR"
"Raytheon Ansch„útz Gmbh";1;0;"DE"
"Lee Ki Hwan";1;0;"KR"
"Smart Picture Technologies Inc";1;0;"US"
"Hongfujin Precision Industry Wuhan Co Ltd";1;0;"CN"
"Playback Health Inc";1;0;"US"
"Tundra Drone As";1;0;"NO"
"Henkel Ag&Co Kgaa";1;0;"DE"
"Aerometrex Pty Ltd";1;0;"AU"
"Punnappurath Abhijith";1;0;"CA"
"Brown Michael";1;0;"CA"
"Ajou University Industry-Academic Cooperation Foun";1;0;"KR"
"Bpm Co Ltd";1;0;"JP"
"Wormhole Labs Inc";1;0;"US"
"Touchstone Home Products Inc";1;0;"US"
"Suzhou Chaosheng Intelligent Technology Co Ltd";1;0;"CN"
"Shenzhen Leqi Network Technology Co Ltd";1;0;"CN"
"Airspeed Systems Llc";1;0;"US"
"Effectivetalent Office Llc";1;0;"US"
"Varian Medical Systems International Ag";1;0;"CH"
"Sichuan Energy Internet Research Institute Tsingh";1;0;"CN"
"Eyetech Digital Systems Inc";1;0;"US"
"Metcalfarchaeological Consultants Inc";1;0;"US"
"Oberholzer Barend";1;0;"US"
"Parland Erik Dmitrievich";1;0;"RU"
"Hu Yongsheng";1;0;"CN"
"Hou Jianqun";1;0;"CN"
"Cosnova Gmbh";1;0;"DE"
"Reconstruct Inc";1;0;"US"
"Waste Energy Solution Co Ltd";1;0;"KR"
"Kerr Avionics Llc";1;0;"US"
"5d Sensing Ltd";1;0;"IL"
"Sony Semiconductor Solutionscorporation";1;0;"JP"
"Onyou Tech Co Ltd";1;0;"KR"
"Irisvision Inc";1;0;"US"
"Youn Hee Joon";1;0;"KR"
"Toyo Seikan Co Ltd";1;0;"JP"
"Shin Dong Gyun";1;0;"KR"
"Mediaedge Corporation";1;0;"JP"
"Shenzhen Yintaihe Technology Co Ltd";1;0;"CN"
"Hefei Midea Intelligent Technology Co Ltd";1;0;"CN"
"Wu Saikwan";1;0;"HK"
"Ecopetrol Sa";1;0;"CO"
"Bellomo Brendan";1;0;"US"
"Hwang Michael";1;0;"US"
"Minelab Electronics Pty Limited";1;0;"AU"
"Virtualine Pty Ltd";1;0;"AU"
"Yehong Production Co Ltd";1;0;"KR"
"Ganzhou Deye Electronic Technology Co Ltd";1;0;"CN"
"Suzhou Casia All Phase Intelligence Technology Co";1;0;"CN"
"Ovad Custom Stages Llc";1;0;"US"
"Suzhou Lingsu Electronic Technology Co Ltd";1;0;"CN"
"Metarpas Inc";1;0;"KR"
"Neuroptica Llc";1;0;"US"
"Kim Sun-Sook";1;0;"KR"
"National Institute Of Ecology";1;0;"KR"
"Ninebot (Changzhou) Tech Co Ltd";1;0;"CN"
"The Motion Project Llc";1;0;"US"
"Pingan International Smart City Technology Co Lt";1;0;"CN"
"Boyan Technologies (Shenzhen) Co Ltd";1;0;"CN"
"Biolog Device Ltd";1;0;"KR"
"Beijing Find Future Technology Co Ltd";1;0;"CN"
"Hunan Lianzhi Technology Co Ltd";1;0;"CN"
"Evoc Smart Iot Tech Co Ltd";1;0;"CN"
"Exawizards Inc";1;0;"JP"
"Ignis Innovation Inc";1;0;"CA"
"Chen Lijun";1;0;"CN"
"Yuasa System Co Ltd";1;0;"JP"
"International Intelligent Machines Co Ltd";1;0;"CN"
"Flessas Andrew";1;0;"US"
"Suzuko Co Ltd";1;0;"JP"
"Skybell Technologies Ip Llc";1;0;"US"
"Puwell Technology Llc";1;0;"US"
"Carmacam Inc";1;0;"US"
"Rosenberg Doug";1;0;"US"
"Philmedi Co Ltd";1;0;"KR"
"Lg Household&Health Care Ltd";1;0;"KR"
"Shake N Bake Llc";1;0;"US"
"Hernandez Rocio Elisa";1;0;"US"
"Liberaware Co Ltd";1;0;"JP"
"Shaw Industries Group Inc";1;0;"US"
"Zhongshan Dashan Photographic Equipment Co Ltd";1;0;"CN"
"Anduril Industries Inc";1;0;"US"
"Lopez Camilo";1;0;"US"
"Sitronix Technology Cor";1;0;"TW"
"Ctouch Bv";1;0;"NL"
"Li Chuang Zhi Heng Electronics Technology Co Ltd";1;0;"CN"
"Nanjing Normal University";1;0;"CN"
"Cyan Systems";1;0;"US"
"Evigia Systems Inc";1;0;"US"
"Single Agriculture Pty Ltd";1;0;"AU"
"Soundskrit Inc";1;0;"CA"
"Higgskorea Co Ltd";1;0;"KR"
"Super Selfie Inc";1;0;"US"
"Cast Group Of Companies Inc";1;0;"CA"
"Beijing Ruisheng Zhicheng Technology Co Ltd";1;0;"CN"
"Jiangsu Shunhe Internet Of Things Technology Co";1;0;"CN"
"University Of Ruhuna";1;0;"LK"
"National Research Council";1;0;"LK"
"Biline Calibrations";1;0;"AU"
"Ibe Electronic Co Ltd";1;0;"CN"
"Nejilaw Inc";1;0;"JP"
"Cox Jason R";1;0;"US"
"Takle Jeffrey N";1;0;"US"
"Fletcher Steven R";1;0;"US"
"Swager Timothy Manning";1;0;"US"
"Deans Robert";1;0;"US"
"C2sense Inc";1;0;"US"
"Fratto Brian E";1;0;"US"
"Davis Gabriel";1;0;"US"
"Wheeler Andrew";1;0;"US"
"Zhu Zhengguo";1;0;"US"
"Electronics For Imaging Inc";1;0;"US"
"Teikyo University";1;0;"JP"
"Waikatolink Limited";1;0;"NZ"
"Shenzhen Ruibosi Electronic Co Ltd";1;0;"CN"
"Jung Seung Il";1;0;"KR"
"Hjc Corp";1;0;"KR"
"Landing Al";1;0;"US"
"Megvii (Beijing) Technology Co Ltd";1;0;"CN"
"Mynice Optoelectronics Co Ltd";1;0;"CN"
"Suzhou Suiwen Ai Technologies Co Ltd";1;0;"CN"
"Arlo Technologies Inc";1;0;"US"
"Ir3 Ventures Llc";1;0;"US"
"Nanjing Avatarmind Robot Technology Co Ltd";1;0;"CN"
"1drop Inc";1;0;"KR"
"Williams Carl Edward";1;0;"US"
"King Kelvin Dewayne";1;0;"US"
"Smith Patricia Williams";1;0;"US"
"Thompson Neva";1;0;"US"
"Atel Technologies Co Ltd";1;0;"CN"
"Institute Of Geology And Geophysics Chinese Acade";1;0;"CN"
"Zhang Yong";1;0;"CN"
"Fu Yi";1;0;"CN"
"He Jianjun";1;0;"CN"
"Lee Haesung";1;0;"KR"
"Lee Sanghyeop";1;0;"US"
"Beijing Clemage Machine Visual Technology Co Ltd";1;0;"CN"
"Beijing Research Institute Of Mechanical&Electrica";1;0;"CN"
"Shenzhen Bainian Lile Tech Co Ltd";1;0;"CN"
"3i Inc";1;0;"KR"
"Zeku Inc";1;0;"US"
"Andon Health Co Ltd";1;0;"CN"
"Shanghai Awinic Technology Co Ltd";1;0;"CN"
"Positive One Corporation";1;0;"JP"
"Shinsegae I&C Co Ltd";1;0;"KR"
"Uif (University Industry Foundation) Yonsei Unive";1;0;"KR"
"Beijing Roborock Technology Co Ltd";1;0;"CN"
"Schindler (China) Elevator Co Ltd";1;0;"CN"
"Plotlogic Pty Ltd";1;0;"AU"
"Suzhou Youdan Internet Technology Co Ltd";1;0;"CN"
"Mercedes-Benz Research&Development North America";1;0;"US"
"Wingtech Technology (Shenzhen) Co Ltd";1;0;"CN"
"Hsieh Chi-Sheng";1;0;"CN"
"Chen Pao-Chyuan";1;0;"CN"
"Jd Digits Haiyi Information Technology Co Ltd";1;0;"CN"
"Dina Limited Liability Company";1;0;"RU"
"Gachisoft Co Ltd";1;0;"KR"
"Shanghai Boxamer Internet Technology Co Ltd";1;0;"CN"
"3d Medivision Inc";1;0;"KR"
"Kim Kijin";1;0;"KR"
"Audigo Labs Inc";1;0;"US"
"King Lance M";1;0;"US"
"Qingdao Qianyan Feifeng Information Technology Co";1;0;"CN"
"Fenomen Medya B‚øL‚ø¬ø¬øM Ve Yazilim Anon‚øM ¬ø¬øRket‚ø";1;0;"TR"
"Trexo ¬øNovasyon Anon‚øM ¬ø¬øRket‚ø";1;0;"TR"
"Infiray Technology Co Ltd";1;0;"CN"
"Amano Corporation";1;0;"JP"
"Tjc Corporation";1;0;"JP"
"Sivananthan Laboratories Inc";1;0;"US"
"Dongwoo E&C";1;0;"KR"
"Selcuk Universitesi";1;0;"TR"
"Wynn Simon";1;0;"US"
"Ecovacs Robotics Co Ltd";1;0;"CN"
"Shenzhen Chasing-Innovation Technology Co Ltd";1;0;"CN"
"North University Of China";1;0;"CN"
"Kim Kwang Rae";1;0;"KR"
"Fordrone Co Ltd";1;0;"KR"
"Shah Nishant";1;0;"US"
"Nanjing Detech Future Technology Co Ltd";1;0;"CN"
"Monomer Software Llc";1;0;"US"
"Fitly Inc";1;0;"US"
"Ortiz Caonabo Anthony";1;0;"US"
"Human Aspektus Kft";1;0;"HU"
"Speakplus";1;0;"FR"
"Unifai Holdings Limited";1;0;"UK"
"Dsp Algorithms Gmbh";1;0;"DE"
"Valdhorn Dan";1;0;"IL"
"Lo Kian Vui";1;0;"MY"
"Digi-Star Llc";1;0;"US"
"Rizzi Edoardo";1;0;"US"
"Wheelright Limited";1;0;"UK"
"Metalco Active Srl";1;0;"IT"
"National Grid Gas Plc";1;0;"UK"
"Zumtobel Lighting Inc";1;0;"US"
"D'angelo Fabio";1;0;"IT"
"Airbus Defence And Space Limited";1;0;"UK"
"Kespry Inc";1;0;"US"
"Videact Srl";1;0;"IT"
"Globit Co Ltd";1;0;"KR"
"Nec Networks & System Integration Corporation";1;0;"JP"
"Hsu Tien-Shu";1;0;"TW"
"Shenzhen Tin-Out Electronic Technology Co Limited";1;0;"CN"
"Cui Shihong";1;0;"CN"
"Adani Systems Inc";1;0;"US"
"Tellybean Oy";1;0;"FI"
"Wirtgen Gmbh";1;0;"DE"
"Jiangxi Hongdu Aviation Industry Group Company Ltd";1;0;"CN"
"Shenzhen Qianhaiyilao Science And Technology Co Ltd";1;0;"CN"
"Bonx Inc";1;0;"JP"
"Kabushiki Kaisha Honda Lock";1;0;"JP"
"Qin Lingjuan";1;0;"CN"
"Hancom Inc";1;0;"KR"
"Carey James";1;0;"US"
"Lim Cheol Soo";1;0;"KR"
"Lim A Reum";1;0;"KR"
"Lim Da Un";1;0;"KR"
"Lim Mi Lea";1;0;"KR"
"Delta Energy&Communications Inc";1;0;"US"
"Shell Oil Company";1;0;"US"
"Huang Guanming";1;0;"CN"
"Noritsu Precision Co Ltd";1;0;"JP"
"Saenoon Inc";1;0;"KR"
"Taser International Inc";1;0;"US"
"Broadsoft Inc";1;0;"US"
"Silexpro Llc";1;0;"US"
"Recvideovigilancia Sl";1;0;"ES"
"Optiktechnik Llc";1;0;"US"
"Pharr Clendon W";1;0;"US"
"Pharr Charles";1;0;"US"
"Spurlock Michael Steven";1;0;"US"
"Hyphy Usa Inc";1;0;"US"
"Alere Inc";1;0;"US"
"Ap M„∏Ller - M„¶Rsk A/S";1;0;"DK"
"Work Station Com„©Rcio De Pe„ßAs Ltda-Me";1;0;"BR"
"Wei Xiaomin";1;0;"CN"
"Aoun Mounib Fares";1;0;"US"
"Semaan Robert Ezzat";1;0;"US"
"Ferreira Dos Santos Leomir";1;0;"BR"
"Andrade S„°Nchez Miguel √ÅNgel";1;0;"ES"
"Hyundai Telecommunication Co Ltd";1;0;"KR"
"Newbiquity Sagl";1;0;"CH"
"Jo Seong Chul";1;0;"KR"
"Callisto Integration Ltd";1;0;"CA"
"Li Wanhong";1;0;"CN"
"Shinmaywa Industries Ltd";1;0;"JP"
"Huang Yuqian";1;0;"CN"
"Changshu Anzhi Biological Identification Technology Co Ltd";1;0;"CN"
"Lee Hyeong Yong";1;0;"KR"
"L„©Mantech Labs S„†Rl";1;0;"CH"
"Berry Elisabeth";1;0;"UK"
"Pioneer Hi-Bred International Inc";1;0;"US"
"Shenzhen Aoxinbo Electronic Technology Co Ltd";1;0;"CN"
"Naylor Matthew John";1;0;"AU"
"Tilkin Jorg";1;0;"BE"
"Neuhaus Yves";1;0;"CH"
"Xi'an Skye Intelligence Technology Co Ltd";1;0;"CN"
"Cuica Llc";1;0;"US"
"The Answer Group Inc";1;0;"US"
"Modernfold Inc";1;0;"US"
"Elixir Softech Private Limited";1;0;"IN"
"Shenzhen Longing Innovative Aviation Technology Co Ltd";1;0;"CN"
"Sun Il Inc";1;0;"KR"
"Laserline Digital Signage Srl";1;0;"IT"
"Grypp Corp Limited";1;0;"UK"
"Zhou Xingchang";1;0;"CN"
"Powertech Co Ltd";1;0;"KR"
"Pixel Ingenier„≠a Sl";1;0;"ES"
"Geidel James Alexander";1;0;"ES"
"Mcnelley Steve H";1;0;"US"
"Machtig Jeffrey";1;0;"US"
"Zaken Avraham";1;0;"US"
"Kannon Serge";1;0;"US"
"Powervision Robot Inc";1;0;"CN"
"Icloudpatentcom Limited";1;0;"HK"
"Leung Kang Wing";1;0;"HK"
"Planck Aerosystems Inc";1;0;"US"
"Angelux Co Ltd";1;0;"KR"
"Alley Oop Srl Unipersonale";1;0;"IT"
"Wizr Llc";1;0;"US"
"Shambik Yakov";1;0;"IL"
"Yogev Noam";1;0;"IL"
"Dagan Erez";1;0;"IL"
"Huang Guangming";1;0;"CN"
"Coral Detection Systems Ltd";1;0;"IL"
"No Isolation As";1;0;"NO"
"Ademco Inc";1;0;"US"
"Shim Ickhan";1;0;"KR"
"Youjin Core Co Ltd";1;0;"KR"
"Kim Dongwook";1;0;"KR"
"290 Auto Body Inc";1;0;"US"
"Nuralogix Corporation";1;0;"CA"
"Gong Io Ltd";1;0;"IL"
"Reach Consulting Group Llc";1;0;"US"
"Wu Wei Min";1;0;"CN"
"Han Chan Hee";1;0;"KR"
"Sehwa Motor Co Ltd";1;0;"KR"
"Irisity Ab (Publ)";1;0;"SE"
"Oviku Oy";1;0;"FI"
"Smart-Foa";1;0;"JP"
"Cetc Ocean Information Co Ltd";1;0;"CN"
"Baker Hughes Incorporated";1;0;"US"
"Forward Biotech Inc";1;0;"US"
"Yamauchi Saburo";1;0;"JP"
"A9com Inc";1;0;"US"
"Barbosa De Abreu E Sousa Armando Miguel";1;0;"PT"
"Yancheng Teachers University";1;0;"CN"
"Karuza Andy";1;0;"US"
"Amko Solara Lighting Co Ltd";1;0;"TW"
"Lee Jaehoon";1;0;"KR"
"Ecell Electronics Co Ltd";1;0;"KR"
"Package Solutions Inc";1;0;"US"
"Ou Zhihong";1;0;"CN"
"Iveco Spa";1;0;"IT"
"Kyb Corporation";1;0;"JP"
"Hitachi Kokusai Yagi Solutions Inc";1;0;"JP"
"Barzilay Gilad";1;0;"IL"
"Jd-Media Co Ltd";1;0;"KR"
"Chiang Michael";1;0;"US"
"Smartdrive Systems Inc";1;0;"US"
"Staffordshire University";1;0;"UK"
"Innovative Logistics Inc";1;0;"US"
"Beijing Agricultural Information Technology Research";1;0;"CN"
"Genesys Telecommunications Laboratories Inc";1;0;"US"
"Rice Electronics Lp";1;0;"US"
"Vidcod (Shenzhen) Technology Co Ltd";1;0;"CN"
"Workplace Fabric Limited";1;0;"UK"
"Zmodo Technology Shenzhen Corp Ltd";1;0;"CN"
"Sote 360 Oy";1;0;"FI"
"Fusion Tech Co Ltd";1;0;"KR"
"Somfy Activites Sa";1;0;"FR"
"Paumax Oy";1;0;"FI"
"Obschestvo S Ogranichennoi Otvetstvennostyu 'Satellit Innovatsia'";1;0;"RU"
"Retivue Llc";1;0;"US"
"Shenzhen Seefaa Scitech Co Ltd";1;0;"CN"
"Mtk Inc";1;0;"JP"
"Adesa Inc";1;0;"US"
"Cardiovalve Ltd";1;0;"IL"
"Safe-Com Wireless";1;0;"US"
"Mobile Appliance Inc";1;0;"KR"
"Itab Shop Products Ab";1;0;"SE"
"Lucis Technologies Holdings Limited";1;0;"KY"
"Lucis Technologies (Shanghai) Co Ltd";1;0;"CN"
"Redmon Jeang Llc";1;0;"US"
"Steiner-Optik Gmbh";1;0;"DE"
"Nissan North America Inc";1;0;"US"
"Nanjing University Of Information Science&Technology";1;0;"CN"
"Bu Xiaofang";1;0;"CN"
"Shenzhen Cloudqin S&T Ltd";1;0;"CN"
"Liu Wenting";1;0;"CN"
"Changzhou Campus Of Hohai University";1;0;"CN"
"Daeho C&C Co Ltd";1;0;"KR"
"Shin Hyun Chul";1;0;"KR"
"Han Seung Woo";1;0;"KR"
"Siemens Schweiz Ag";1;0;"CH"
"Zoinla (M) Sdn Bhd";1;0;"MY"
"Chau Wan Choi";1;0;"HK"
"Zinger Meni Menashe";1;0;"IL"
"Ideaquest Inc";1;0;"JP"
"Bhagavant Rajkumar";1;0;"IN"
"Guangdong Rongqe Intelligent Technology Co Ltd";1;0;"CN"
"Verity Studios Ag";1;0;"CH"
"Etonye Nzube";1;0;"US"
"Zweispace Japan Corp";1;0;"JP"
"Jin Lee Jin";1;0;"KR"
"Lee Seong Mi";1;0;"KR"
"Aardvark Forensics Llc";1;0;"US"
"Eta Sa Manufacture Horlog„®Re Suisse";1;0;"CH"
"Xo Company Co Ltd";1;0;"KR"
"Tijee Corporation";1;0;"US"
"Verify-U Ag";1;0;"DE"
"Kyriacou Andreas";1;0;"ZA"
"Raubenheimer Pieter Jacobus Adriaan";1;0;"ZA"
"Plk Technologies Co Ltd";1;0;"KR"
"Unify Patente Gmbh & Co Kg";1;0;"DE"
"Shenzhen Foscam Intelligent Technology Co Ltd";1;0;"CN"
"Volvo Construction Equipment Ab";1;0;"SE"
"Deep North Inc";1;0;"US"
"Chongqing Jinkang New Energy Vehicle Co Ltd";1;0;"CN"
"Sf Motors Inc";1;0;"US"
"Dairymaster";1;0;"IE"
"Touchpay Holdings Llc";1;0;"US"
"Aerovironment Inc";1;0;"US"
"Kachatkou Dzmitry";1;0;"BY"
"Hitachi High-Tech Fine Systems Corporation";1;0;"JP"
"Travision As";1;0;"NO"
"Rajasingham Arjuna Indraeswaran";1;0;"IE"
"Elson Michael John";1;0;"US"
"Rubicon Global Holdings Llc";1;0;"US"
"Intelligent Security Integration Aust Pty Ltd";1;0;"AU"
"Guangzhou Video-Star Electronics Co Ltd";1;0;"CN"
"Ubtech Robotics Corp";1;0;"CN"
"Meyer Products Llc";1;0;"US"
"Guardian Band Inc";1;0;"US"
"All Inspire Health Inc";1;0;"US"
"Harbin Institute Of Technology Shenzhen Graduate School";1;0;"CN"
"Fr„ºHauf Stephan";1;0;"DE"
"Stmicroelectronics Srl";1;0;"IT"
"Icom Incorporated";1;0;"JP"
"Predict Srl";1;0;"IT"
"Park Ki Cheol";1;0;"KR"
"Zyetric Logic Limited";1;0;"HK"
"Shandong Senter Electronic Co Ltd";1;0;"CN"
"Netposa Technologies Ltd";1;0;"CN"
"Intelligent Play Ltd";1;0;"UK"
"Quantum Rgb Ltd";1;0;"IL"
"Zou Xia";1;0;"CN"
"Walsh Mark";1;0;"US"
"Shenzhen Wing Technology Co Ltd";1;0;"CN"
"Altug Mehmet";1;0;"TR"
"Bozkurt Ugur";1;0;"TR"
"Shenzhen Taiden Industrial Co Ltd";1;0;"CN"
"Hanmi Healthcare Inc";1;0;"KR"
"Savvy Knowledge Corporation";1;0;"CA"
"Cha Bo Young";1;0;"KR"
"Lee Seung Chul";1;0;"KR"
"Klashwerks Inc";1;0;"CA"
"Cherry Labs Inc";1;0;"US"
"Flir Unmanned Aerial Systems As";1;0;"NO"
"Yoon Jayoung";1;0;"KR"
"Spector Donald";1;0;"US"
"Asweshare";1;0;"FR"
"Shenzhen Zheyehong Industrial Co Ltd";1;0;"CN"
"Kim Gyoung Su";1;0;"KR"
"Inovent Fikri Mulkiyet Haklari Yonetim Ticaret Ve Yatirim Anonim Sirketi";1;0;"TR"
"Hudson Raymond John";1;0;"UK"
"Broadband International Inc";1;0;"US"
"Readiness Systems Llc";1;0;"US"
"Ioss Intelligente Optische Sensoren & Systeme Gmbh";1;0;"DE"
"Cheung Shirley Shiu Ling";1;0;"HK"
"Shenzhen Fsan Intelligent Technology Co Ltd";1;0;"CN"
"Shenzhen Highfeng Technology Co Ltd";1;0;"CN"
"Igarashi Electric Works Ltd";1;0;"JP"
"Bart Gary Franklin";1;0;"US"
"Constantine Dean";1;0;"US"
"Beat Corp Co Ltd";1;0;"KR"
"Beijing Seemmo Technology Co Ltd";1;0;"CN"
"The Chugoku Electric Power Co Inc";1;0;"JP"
"Eyetech Co Ltd";1;0;"JP"
"Resnick Blake";1;0;"US"
"Parkam (Israel) Ltd";1;0;"IL"
"Arb Labs Inc";1;0;"CA"
"Lee Seung Jin";1;0;"KR"
"Danfoss Power Solutions Inc";1;0;"US"
"Drone Sharks Pty Ltd";1;0;"AU"
"Advinow Inc";1;0;"US"
"Bhushan Fani";1;0;"IN"
"Request Direct (Hk) Limited";1;0;"HK"
"A La Carte Media Inc";1;0;"CA"
"Shenzhen Utepo Electrco Ltd";1;0;"CN"
"Mytonomy Inc";1;0;"US"
"Tamagawa Academy&University";1;0;"JP"
"Garner Richard";1;0;"US"
"Shenzhen Springwoods Holding Company Limited";1;0;"CN"
"Takefuji Yoshiyasu";1;0;"JP"
"Morita Miyata Corporation";1;0;"JP"
"Ydrive Inc";1;0;"US"
"Bucher Municipal Pty Ltd";1;0;"AU"
"Soletanche Freyssinet Sas";1;0;"FR"
"Poleecy Insurtech Srls";1;0;"IT"
"Performance Drone Works Llc";1;0;"US"
"Marin Pulido Angeles";1;0;"ES"
"Carit Automotive Gmbh & Co Kg";1;0;"DE"
"Park Se Ho";1;0;"KR"
"Harris John";1;0;"US"
"Pearson Education Inc";1;0;"US"
"Bird Home Automation Gmbh";1;0;"DE"
"Hanina Adam";1;0;"US"
"Zhang Li";1;0;"US"
"Chah Chloe";1;0;"US"
"Glasner Daniel";1;0;"US"
"Shenzhen Haineng Communication Co Ltd";1;0;"CN"
"Nanjing University Of Finance And Economics";1;0;"CN"
"Sdc International Llc";1;0;"US"
"Minerva Project Inc";1;0;"US"
"Sippa Solutions Llc";1;0;"US"
"The System Biology Institute";1;0;"JP"
"Skywave Networks Llc";1;0;"US"
"Buildingdna";1;0;"US"
"Cook Security Group Inc";1;0;"US"
"Candera Japan Inc";1;0;"JP"
"Rxsafe Llc";1;0;"US"
"Martin Todd";1;0;"NZ"
